split_name,index,true_label,pred_label,correct,loss,conf_true,conf_max,entropy,logit_true,logit_gap,m_entropy
nonmember,28593,2,6,0,10.867539405822754,1.906722354760859e-05,0.8634169697761536,0.46692946553230286,-0.8651221990585327,-10.720682144165039,0.46692946553230286
nonmember,41209,1,1,1,1.1920922133867862e-06,0.9999988079071045,0.9999988079071045,1.75289242179133e-05,25.683067321777344,13.638299942016602,-1.75289242179133e-05
nonmember,23111,9,9,1,0.00021860594279132783,0.9997814297676086,0.9997814297676086,0.0020636366680264473,16.226821899414062,8.42985725402832,-0.0020636366680264473
nonmember,44346,6,6,1,0.20848287642002106,0.8118149638175964,0.8118149638175964,0.5106964111328125,9.46081829071045,1.4905939102172852,-0.5106964111328125
nonmember,22809,3,3,1,0.06693872809410095,0.9352524876594543,0.9352524876594543,0.2785108685493469,9.694779396057129,2.8769569396972656,-0.2785108685493469
nonmember,20507,3,3,1,0.0008585343020968139,0.9991418123245239,0.9991418123245239,0.007343940902501345,13.998242378234863,7.224235534667969,-0.007343940902501345
nonmember,45705,5,3,0,1.199338674545288,0.3013934791088104,0.6974518895149231,0.6207031011581421,15.044533729553223,-0.8390169143676758,0.6207031011581421
nonmember,21761,0,9,0,1.5928740501403809,0.2033403515815735,0.7875328660011292,0.5654483437538147,6.578072547912598,-1.3540239334106445,0.5654483437538147
nonmember,21495,4,4,1,0.03007170557975769,0.9703759551048279,0.9703759551048279,0.16389888525009155,12.745047569274902,4.277036666870117,-0.16389888525009155
nonmember,11504,9,9,1,0.0006014683749526739,0.9993987083435059,0.9993987083435059,0.00527963088825345,23.032527923583984,7.541562080383301,-0.00527963088825345
nonmember,32456,2,2,1,0.010379618965089321,0.9896740913391113,0.9896740913391113,0.0640035942196846,14.054559707641602,4.87148380279541,-0.0640035942196846
nonmember,44209,6,9,0,0.7751537561416626,0.46063295006752014,0.5357769131660461,0.7119609117507935,11.115818977355957,-0.15111637115478516,0.7119609117507935
nonmember,43812,3,3,1,0.2715374529361725,0.7622067332267761,0.7622067332267761,0.6395629048347473,10.202129364013672,1.2867507934570312,-0.6395629048347473
nonmember,18264,4,4,1,7.30726242181845e-05,0.9999269247055054,0.9999269247055054,0.0007994240149855614,20.11579704284668,9.646273612976074,-0.0007994240149855614
nonmember,41114,1,1,1,3.576278118089249e-07,0.9999996423721313,0.9999996423721313,5.2873024287691806e-06,24.22903060913086,14.926840782165527,-5.2873024287691806e-06
nonmember,20034,3,3,1,0.18821588158607483,0.8284358382225037,0.8284358382225037,0.5812302827835083,6.1194562911987305,1.775273323059082,-0.5812302827835083
nonmember,10075,9,9,1,0.06235813349485397,0.9395463466644287,0.9395463466644287,0.24456386268138885,18.40423011779785,2.808323860168457,-0.24456386268138885
nonmember,37296,1,1,1,0.0001752223033690825,0.9998248219490051,0.9998248219490051,0.0017134052468463778,14.265874862670898,8.671526908874512,-0.0017134052468463778
nonmember,14276,5,4,0,1.1932135820388794,0.3032451868057251,0.3748345971107483,1.3554632663726807,6.18689489364624,-0.2119431495666504,1.3554632663726807
nonmember,35780,6,9,0,4.663403511047363,0.009434296749532223,0.7574456334114075,0.7612277269363403,3.337984800338745,-4.3856000900268555,0.7612277269363403
nonmember,16870,7,8,0,2.0222995281219482,0.13235077261924744,0.40483152866363525,1.324753999710083,4.700174808502197,-1.1180152893066406,1.324753999710083
nonmember,4229,0,0,1,0.16145607829093933,0.8509038686752319,0.8509038686752319,0.4211440682411194,28.969669342041016,1.7417106628417969,-0.4211440682411194
nonmember,49029,9,9,1,0.4241372346878052,0.6543340682983398,0.6543340682983398,0.8971117734909058,4.959212303161621,0.8424830436706543,-0.8971117734909058
nonmember,167,5,5,1,0.025623733177781105,0.9747017621994019,0.9747017621994019,0.15060856938362122,10.773094177246094,4.631806373596191,-0.15060856938362122
nonmember,14446,7,5,0,1.1518988609313965,0.3160361051559448,0.37173768877983093,1.1091488599777222,6.858273029327393,-0.16233205795288086,1.1091488599777222
nonmember,36716,6,6,1,0.5938759446144104,0.5521829128265381,0.5521829128265381,0.7303882837295532,10.115930557250977,0.22732925415039062,-0.7303882837295532
nonmember,36164,6,6,1,0.03675010800361633,0.9639169573783875,0.9639169573783875,0.15531358122825623,20.803071975708008,3.2852420806884766,-0.15531358122825623
nonmember,14473,2,2,1,0.0035024271346628666,0.9965037107467651,0.9965037107467651,0.02530423365533352,14.780060768127441,5.94599723815918,-0.02530423365533352
nonmember,44426,0,2,0,3.7926931381225586,0.02253483422100544,0.9774641394615173,0.10776358097791672,12.623178482055664,-3.769899368286133,0.10776358097791672
nonmember,46116,0,0,1,0.0009909725049510598,0.9990094900131226,0.9990094900131226,0.008114919997751713,17.151288986206055,6.993660926818848,-0.008114919997751713
nonmember,30625,6,5,0,2.1015281677246094,0.12226942926645279,0.7142108678817749,0.8505062460899353,6.161367893218994,-1.764951229095459,0.8505062460899353
nonmember,9960,8,8,1,0.00036054308293387294,0.9996395111083984,0.9996395111083984,0.003539436496794224,19.85020637512207,8.536822319030762,-0.003539436496794224
nonmember,38722,2,2,1,0.029649624601006508,0.9707856178283691,0.9707856178283691,0.16355955600738525,7.928360462188721,3.910984992980957,-0.16355955600738525
nonmember,28344,1,1,1,0.3036452829837799,0.7381226420402527,0.7381226420402527,0.7145348787307739,12.778830528259277,1.2905025482177734,-0.7145348787307739
nonmember,16437,1,1,1,0.028133265674114227,0.9722588062286377,0.9722588062286377,0.13516363501548767,9.73277759552002,3.619516372680664,-0.13516363501548767
nonmember,8853,0,2,0,3.543468475341797,0.028912872076034546,0.650283932685852,0.9764111042022705,2.430474042892456,-3.1131222248077393,0.9764111042022705
nonmember,17363,2,6,0,6.488522529602051,0.0015207944670692086,0.8637961745262146,0.42336133122444153,2.457155466079712,-6.342103958129883,0.42336133122444153
nonmember,4580,8,8,1,0.13456188142299652,0.8740987777709961,0.8740987777709961,0.4816510081291199,8.071866035461426,2.247530460357666,-0.4816510081291199
nonmember,47303,9,9,1,0.0620691254734993,0.9398179054260254,0.9398179054260254,0.23550629615783691,9.405141830444336,2.7711682319641113,-0.23550629615783691
nonmember,44679,1,9,0,2.4398562908172607,0.08717337250709534,0.9113435745239258,0.3077404797077179,8.073987007141113,-2.3470211029052734,0.3077404797077179
nonmember,15192,6,6,1,9.178694017464295e-05,0.9999082088470459,0.9999082088470459,0.0010006576776504517,18.34379768371582,9.526579856872559,-0.0010006576776504517
nonmember,31447,6,6,1,0.00021252757869660854,0.9997875094413757,0.9997875094413757,0.0020961712580174208,19.447572708129883,8.589513778686523,-0.0020961712580174208
nonmember,5525,7,5,0,7.624210357666016,0.0004884806694462895,0.894611656665802,0.4129357933998108,1.9631444215774536,-7.512845039367676,0.4129357933998108
nonmember,39227,6,4,0,1.6345947980880737,0.19503138959407806,0.7339053750038147,0.773661732673645,7.70278787612915,-1.3252196311950684,0.773661732673645
nonmember,3467,1,1,1,2.3841855067985307e-07,0.9999997615814209,0.9999997615814209,3.954658950533485e-06,30.409339904785156,15.417091369628906,-3.954658950533485e-06
nonmember,15073,7,7,1,0.04266241565346718,0.9582348465919495,0.9582348465919495,0.1889813095331192,11.77774429321289,3.2164134979248047,-0.1889813095331192
nonmember,48705,9,9,1,0.009555908851325512,0.9904896020889282,0.9904896020889282,0.059724144637584686,13.807602882385254,4.895332336425781,-0.059724144637584686
nonmember,13609,9,1,0,9.306863784790039,9.079886513063684e-05,0.9893417358398438,0.06338825821876526,8.620758056640625,-9.296148300170898,0.06338825821876526
nonmember,18785,9,9,1,0.0026423560921102762,0.9973611235618591,0.9973611235618591,0.018716711550951004,12.295629501342773,5.962486743927002,-0.018716711550951004
nonmember,39757,5,5,1,0.08838918060064316,0.9154045581817627,0.9154045581817627,0.36918264627456665,11.64260196685791,2.7362184524536133,-0.36918264627456665
nonmember,24216,8,8,1,0.011158562265336514,0.9889034628868103,0.9889034628868103,0.06638196110725403,10.963868141174316,4.64078426361084,-0.06638196110725403
nonmember,33985,1,1,1,0.000770391256082803,0.999229907989502,0.999229907989502,0.006790975574404001,17.59731674194336,7.5380401611328125,-0.006790975574404001
nonmember,11625,3,3,1,0.008511930704116821,0.9915242195129395,0.9915242195129395,0.05188623443245888,11.24638843536377,4.851563453674316,-0.05188623443245888
nonmember,12136,4,3,0,5.546253204345703,0.0039020495023578405,0.8461108803749084,0.4644029438495636,6.641536712646484,-5.379148483276367,0.4644029438495636
nonmember,12628,1,0,0,9.542985916137695,7.17024304321967e-05,0.9999256134033203,0.0007950525614432991,8.178030014038086,-9.542911529541016,0.0007950525614432991
nonmember,28347,1,8,0,34.777645111083984,7.875182418582859e-16,1.0,3.9845727428655664e-07,8.31967544555664,-34.777645111083984,3.9845727428655664e-07
nonmember,43511,9,9,1,0.07871776074171066,0.9243007302284241,0.9243007302284241,0.3148266077041626,7.585312843322754,2.658592700958252,-0.3148266077041626
nonmember,5872,5,3,0,3.070486545562744,0.046398572623729706,0.9517586827278137,0.20131996273994446,8.517340660095215,-3.021042823791504,0.20131996273994446
nonmember,48243,3,4,0,1.017923355102539,0.361344575881958,0.598356306552887,0.8356530666351318,9.980599403381348,-0.5043544769287109,0.8356530666351318
nonmember,33981,7,7,1,0.00012337400403339416,0.9998766183853149,0.9998766183853149,0.0012821153504773974,18.03105926513672,9.11880874633789,-0.0012821153504773974
nonmember,31260,3,5,0,15.657554626464844,1.5849307999360462e-07,0.9999977350234985,3.249851579312235e-05,8.804901123046875,-15.657552719116211,3.249851579312235e-05
nonmember,12292,1,1,1,0.00017212340026162565,0.9998278617858887,0.9998278617858887,0.0017035244964063168,26.004995346069336,8.73016357421875,-0.0017035244964063168
nonmember,42286,5,5,1,0.01236310787498951,0.9877129793167114,0.9877129793167114,0.07454941421747208,11.835856437683105,4.693421840667725,-0.07454941421747208
nonmember,13664,4,4,1,0.6696826815605164,0.5118709802627563,0.5118709802627563,0.9863113164901733,9.917854309082031,0.3697547912597656,-0.9863113164901733
nonmember,12950,9,9,1,0.3935837745666504,0.6746348142623901,0.6746348142623901,0.6671802401542664,9.160820960998535,0.7492952346801758,-0.6671802401542664
nonmember,31756,0,0,1,0.002848736010491848,0.9971553087234497,0.9971553087234497,0.01961606554687023,16.677404403686523,5.865060806274414,-0.01961606554687023
nonmember,14513,6,6,1,0.26781362295150757,0.7650503516197205,0.7650503516197205,0.6672635078430176,17.783645629882812,1.4216537475585938,-0.6672635078430176
nonmember,20457,2,2,1,0.6905661225318909,0.5012921690940857,0.5012921690940857,1.0248692035675049,6.044872283935547,0.28661155700683594,-1.0248692035675049
nonmember,41546,0,8,0,3.9105043411254883,0.020030394196510315,0.9640759229660034,0.20561657845973969,2.8741424083709717,-3.8739192485809326,0.20561657845973969
nonmember,850,3,6,0,5.8775739669799805,0.002801574068143964,0.8116626143455505,0.507198691368103,5.747912406921387,-5.668903350830078,0.507198691368103
nonmember,34767,9,3,0,3.4072883129119873,0.03313092142343521,0.5150238871574402,1.088348627090454,3.4408822059631348,-2.743746280670166,1.088348627090454
nonmember,24912,6,7,0,0.7805506587028503,0.458153635263443,0.46859437227249146,0.9674282670021057,7.804065704345703,-0.022532939910888672,0.9674282670021057
nonmember,17969,0,9,0,11.463284492492676,1.050894115905976e-05,0.8486438989639282,0.4560711085796356,0.9923285841941833,-11.299168586730957,0.4560711085796356
nonmember,28376,9,9,1,0.000120751719805412,0.9998792409896851,0.9998792409896851,0.0012453236849978566,14.393570899963379,9.083966255187988,-0.0012453236849978566
nonmember,9889,1,1,1,9.893881360767409e-05,0.9999010562896729,0.9999010562896729,0.0010588447330519557,17.74934959411621,9.427919387817383,-0.0010588447330519557
nonmember,46455,7,7,1,2.3841855067985307e-07,0.9999997615814209,0.9999997615814209,3.926289991795784e-06,36.52210235595703,15.252498626708984,-3.926289991795784e-06
nonmember,38499,0,0,1,0.00023123928986024112,0.9997687935829163,0.9997687935829163,0.0021673436276614666,22.73448944091797,8.372516632080078,-0.0021673436276614666
nonmember,16247,5,5,1,0.009729346260428429,0.9903178215026855,0.9903178215026855,0.0601302795112133,14.24862289428711,4.853178024291992,-0.0601302795112133
nonmember,8786,3,5,0,13.318384170532227,1.6439903447462711e-06,0.845682680606842,0.4567505121231079,-3.0562925338745117,-13.150773048400879,0.4567505121231079
nonmember,35429,4,5,0,16.890560150146484,4.618736682004965e-08,0.834706723690033,0.452774316072464,0.19154880940914154,-16.709884643554688,0.452774316072464
nonmember,19103,0,0,1,0.0007045170641504228,0.999295711517334,0.999295711517334,0.006197893060743809,22.31446075439453,7.521590232849121,-0.006197893060743809
nonmember,44142,3,6,0,5.373884201049805,0.004636089317500591,0.8239967823028564,0.48733291029930115,7.29629373550415,-5.180295467376709,0.48733291029930115
nonmember,14786,4,6,0,3.750082015991211,0.023515816777944565,0.9180139899253845,0.3623039722442627,9.259615898132324,-3.664539337158203,0.3623039722442627
nonmember,18216,3,6,0,5.614537715911865,0.0036444945726543665,0.919956624507904,0.3392930328845978,3.56118106842041,-5.531108856201172,0.3392930328845978
nonmember,29736,6,6,1,0.00020716428116429597,0.9997928738594055,0.9997928738594055,0.002118303906172514,16.80925178527832,9.136523246765137,-0.002118303906172514
nonmember,18194,5,5,1,0.004848627373576164,0.995163083076477,0.995163083076477,0.03176553174853325,12.276488304138184,5.375637054443359,-0.03176553174853325
nonmember,42355,7,7,1,0.0017392997397109866,0.9982622265815735,0.9982622265815735,0.015452130697667599,10.444113731384277,7.520310401916504,-0.015452130697667599
nonmember,20185,5,5,1,5.340433563105762e-05,0.9999465942382812,0.9999465942382812,0.0006434341776184738,12.571070671081543,10.676420211791992,-0.0006434341776184738
nonmember,38610,1,1,1,0.01192087959498167,0.988149881362915,0.988149881362915,0.07253675907850266,22.385282516479492,5.055959701538086,-0.07253675907850266
nonmember,22655,7,7,1,3.576272320060525e-06,0.9999964237213135,0.9999964237213135,5.264431092655286e-05,21.191675186157227,12.772199630737305,-5.264431092655286e-05
nonmember,31785,2,2,1,0.03316269442439079,0.9673811793327332,0.9673811793327332,0.14606420695781708,14.382140159606934,3.403148651123047,-0.14606420695781708
nonmember,36666,6,6,1,0.00023469554434996098,0.9997653365135193,0.9997653365135193,0.002509435173124075,13.444925308227539,9.265111923217773,-0.002509435173124075
nonmember,44904,5,5,1,0.4777093827724457,0.6202024221420288,0.6202024221420288,0.7149720788002014,9.22816276550293,0.5184125900268555,-0.7149720788002014
nonmember,6079,3,7,0,7.9398393630981445,0.0003562637430150062,0.8488934636116028,0.5684785842895508,3.4560132026672363,-7.776017665863037,0.5684785842895508
nonmember,15555,3,6,0,4.207824230194092,0.014878703281283379,0.7969534993171692,0.5641376376152039,9.359856605529785,-3.980865478515625,0.5641376376152039
nonmember,48061,9,9,1,1.2636104656849056e-05,0.9999873638153076,0.9999873638153076,0.00015461453585885465,28.895915985107422,11.283138275146484,-0.00015461453585885465
nonmember,24407,9,9,1,4.291525328881107e-06,0.9999957084655762,0.9999957084655762,5.9469995903782547e-05,22.12680435180664,12.49380111694336,-5.9469995903782547e-05
nonmember,44888,8,8,1,0.01730462722480297,0.9828442335128784,0.9828442335128784,0.08675307780504227,27.011478424072266,4.048118591308594,-0.08675307780504227
nonmember,6424,5,8,0,1.4253747463226318,0.24041837453842163,0.3909907639026642,1.1690641641616821,9.103902816772461,-0.48630332946777344,1.1690641641616821
nonmember,46202,2,2,1,0.034631725400686264,0.9659610986709595,0.9659610986709595,0.15886767208576202,11.183497428894043,3.412018299102783,-0.15886767208576202
nonmember,42284,7,7,1,0.5297569632530212,0.588748037815094,0.588748037815094,0.7808443307876587,10.160503387451172,0.42694950103759766,-0.7808443307876587
nonmember,45698,5,5,1,0.1702781766653061,0.8434301614761353,0.8434301614761353,0.5390222668647766,10.350425720214844,2.01910400390625,-0.5390222668647766
nonmember,41460,0,8,0,3.376441478729248,0.034168828278779984,0.9658243060112,0.1490400731563568,10.077444076538086,-3.341668128967285,0.1490400731563568
nonmember,28417,1,1,1,0.8746035695075989,0.4170273244380951,0.4170273244380951,1.3473711013793945,4.968707084655762,0.25728845596313477,-1.3473711013793945
nonmember,18150,5,5,1,0.009065420366823673,0.990975558757782,0.990975558757782,0.05752836912870407,14.977022171020508,4.938082695007324,-0.05752836912870407
nonmember,30623,9,1,0,11.697962760925293,8.310735211125575e-06,0.9999916553497314,0.00010581658716546372,9.801427841186523,-11.697954177856445,0.00010581658716546372
nonmember,3150,7,7,1,0.052854038774967194,0.9485184550285339,0.9485184550285339,0.21684865653514862,10.613785743713379,2.9804954528808594,-0.21684865653514862
nonmember,18184,2,0,0,8.251358985900879,0.0002609036455396563,0.9022008776664734,0.3396828770637512,2.0469260215759277,-8.148441314697266,0.3396828770637512
nonmember,26730,2,2,1,0.4044753313064575,0.6673268675804138,0.6673268675804138,0.7381453514099121,8.468387603759766,0.7729816436767578,-0.7381453514099121
nonmember,12514,5,5,1,0.014479797333478928,0.9856245517730713,0.9856245517730713,0.07570189237594604,13.908222198486328,4.23245906829834,-0.07570189237594604
nonmember,36055,0,0,1,0.3991580903530121,0.6708846092224121,0.6708846092224121,0.9519147276878357,4.163449287414551,1.045020341873169,-0.9519147276878357
nonmember,40832,2,2,1,0.015929581597447395,0.9841966032981873,0.9841966032981873,0.09835411608219147,9.016149520874023,4.656681060791016,-0.09835411608219147
nonmember,34373,2,6,0,1.0082066059112549,0.3648727536201477,0.5517027378082275,0.9435207843780518,6.86727237701416,-0.41346073150634766,0.9435207843780518
nonmember,45452,6,6,1,0.00041559641249477863,0.9995844960212708,0.9995844960212708,0.0038837664760649204,19.623088836669922,7.987473487854004,-0.0038837664760649204
nonmember,34307,2,2,1,0.01557730883359909,0.9845433831214905,0.9845433831214905,0.09403237700462341,8.833786964416504,4.5318193435668945,-0.09403237700462341
nonmember,46161,7,7,1,0.009936039336025715,0.9901131391525269,0.9901131391525269,0.05841542407870293,16.468772888183594,4.6727399826049805,-0.05841542407870293
nonmember,37975,9,3,0,0.9209006428718567,0.39816027879714966,0.45394423604011536,1.1561980247497559,5.615787982940674,-0.1311197280883789,1.1561980247497559
nonmember,21232,0,6,0,1.7899855375289917,0.1669626086950302,0.630418598651886,1.1778249740600586,3.2513022422790527,-1.3286142349243164,1.1778249740600586
nonmember,20326,3,3,1,0.08166857063770294,0.9215773344039917,0.9215773344039917,0.33246004581451416,12.812090873718262,2.912236213684082,-0.33246004581451416
nonmember,27004,0,0,1,0.6328772306442261,0.5310616493225098,0.5310616493225098,0.691459596157074,15.848560333251953,0.12445259094238281,-0.691459596157074
nonmember,45593,9,9,1,-0.0,1.0,1.0,9.319732896528876e-08,24.091413497924805,19.819435119628906,-9.319732896528876e-08
nonmember,25847,2,5,0,6.609170913696289,0.0013479492627084255,0.9911062121391296,0.060404371470212936,6.115673542022705,-6.6002373695373535,0.060404371470212936
nonmember,7439,3,2,0,1.6971094608306885,0.18321232497692108,0.44475868344306946,1.3965321779251099,5.114662170410156,-0.8868861198425293,1.3965321779251099
nonmember,37340,4,4,1,0.023092392832040787,0.9771721959114075,0.9771721959114075,0.11637518554925919,21.086750030517578,3.8623580932617188,-0.11637518554925919
nonmember,10026,6,9,0,10.49084186553955,2.7789781597675756e-05,0.8583840727806091,0.5730083584785461,-3.5215389728546143,-10.338138580322266,0.5730083584785461
nonmember,20965,3,3,1,0.6062183976173401,0.5454095005989075,0.5454095005989075,0.8999350070953369,7.383518695831299,0.32498931884765625,-0.8999350070953369
nonmember,7284,1,9,0,2.555995464324951,0.0776149332523346,0.9222976565361023,0.2738412320613861,10.501946449279785,-2.4751081466674805,0.2738412320613861
nonmember,30274,7,7,1,0.0024579332675784826,0.997545063495636,0.997545063495636,0.01902257464826107,13.607376098632812,6.515680313110352,-0.01902257464826107
nonmember,49967,8,3,0,4.60678243637085,0.009983889758586884,0.46413013339042664,1.0660651922225952,0.7688810229301453,-3.8391921520233154,1.0660651922225952
nonmember,31158,1,1,1,0.5748345851898193,0.5627979636192322,0.5627979636192322,0.9040809869766235,5.358436584472656,0.39167308807373047,-0.9040809869766235
nonmember,15617,8,8,1,1.7762025890988298e-05,0.9999822378158569,0.9999822378158569,0.0002121607103617862,21.721345901489258,10.93980598449707,-0.0002121607103617862
nonmember,9618,4,8,0,2.638993978500366,0.07143309712409973,0.5290248394012451,1.186375617980957,4.400327682495117,-2.0022740364074707,1.186375617980957
nonmember,28872,2,3,0,4.12093448638916,0.01622934080660343,0.9742236137390137,0.1396714448928833,8.295607566833496,-4.094820022583008,0.1396714448928833
nonmember,37267,7,7,1,0.001369491801597178,0.9986314177513123,0.9986314177513123,0.010411285795271397,29.455631256103516,6.594572067260742,-0.010411285795271397
nonmember,18810,1,1,1,0.001741203828714788,0.9982603192329407,0.9982603192329407,0.014051593840122223,11.474029541015625,6.778595447540283,-0.014051593840122223
nonmember,32953,6,4,0,14.032663345336914,8.048069730648422e-07,0.9496067762374878,0.2010703980922699,-1.0707883834838867,-13.980956077575684,0.2010703980922699
nonmember,29893,0,0,1,0.031106024980545044,0.9693728089332581,0.9693728089332581,0.13697825372219086,18.373689651489258,3.454972267150879,-0.13697825372219086
nonmember,32504,3,3,1,0.11217520385980606,0.8938876390457153,0.8938876390457153,0.33935093879699707,13.05280876159668,2.132319450378418,-0.33935093879699707
nonmember,27731,1,9,0,12.013250350952148,6.063334240025142e-06,0.9999939203262329,7.893147267168388e-05,11.623163223266602,-12.01324462890625,7.893147267168388e-05
nonmember,31313,8,8,1,0.20386113226413727,0.8155755996704102,0.8155755996704102,0.5997771620750427,7.586936950683594,1.7432174682617188,-0.5997771620750427
nonmember,31844,3,5,0,3.308590888977051,0.03656766191124916,0.9148631691932678,0.35513147711753845,6.916596412658691,-3.2196102142333984,0.35513147711753845
nonmember,4273,0,0,1,0.5180782079696655,0.5956642031669617,0.5956642031669617,0.6828953623771667,11.31273078918457,0.39031982421875,-0.6828953623771667
nonmember,47403,4,6,0,0.842409074306488,0.4306717813014984,0.5325044393539429,0.8321071267127991,11.558133125305176,-0.21224498748779297,0.8321071267127991
nonmember,23361,1,9,0,6.599195957183838,0.0013614622876048088,0.8958143591880798,0.34144166111946106,13.793262481689453,-6.489173889160156,0.34144166111946106
nonmember,2322,0,0,1,0.06631898134946823,0.9358323216438293,0.9358323216438293,0.2888581156730652,7.524473667144775,2.977724552154541,-0.2888581156730652
nonmember,14972,3,3,1,0.8026736378669739,0.44812923669815063,0.44812923669815063,1.080836534500122,5.58159875869751,0.035993099212646484,-1.080836534500122
nonmember,16451,6,3,0,1.5634567737579346,0.20941093564033508,0.7549301385879517,0.6824401617050171,10.181600570678711,-1.2823266983032227,0.6824401617050171
nonmember,14545,9,9,1,0.4770439565181732,0.6206152439117432,0.6206152439117432,0.7123231887817383,8.829702377319336,0.5169048309326172,-0.7123231887817383
nonmember,19313,1,1,1,0.002747215796262026,0.9972565770149231,0.9972565770149231,0.019155291840434074,14.912792205810547,5.9119462966918945,-0.019155291840434074
nonmember,23670,2,5,0,5.460386753082275,0.004251910373568535,0.7938117384910583,0.5552830696105957,8.205170631408691,-5.229477882385254,0.5552830696105957
nonmember,37049,0,0,1,0.09810218960046768,0.906556248664856,0.906556248664856,0.32629016041755676,12.881147384643555,2.3086118698120117,-0.32629016041755676
nonmember,45912,8,8,1,0.00010799778101500124,0.999891996383667,0.999891996383667,0.0011037501972168684,17.490005493164062,9.150383949279785,-0.0011037501972168684
nonmember,26319,6,6,1,0.004282114561647177,0.9957270622253418,0.9957270622253418,0.028065413236618042,14.9812593460083,5.473601341247559,-0.028065413236618042
nonmember,33921,7,7,1,0.0019778707064688206,0.9980241060256958,0.9980241060256958,0.01477053016424179,12.79790210723877,6.273846626281738,-0.01477053016424179
nonmember,6322,8,0,0,2.6893458366394043,0.0679253563284874,0.8820866346359253,0.45119574666023254,8.314495086669922,-2.5638809204101562,0.45119574666023254
nonmember,465,8,8,1,0.22578364610671997,0.7978907227516174,0.7978907227516174,0.6192189455032349,6.580493450164795,1.5295624732971191,-0.6192189455032349
nonmember,3253,2,4,0,1.4112803936004639,0.24383091926574707,0.46088361740112305,1.1538079977035522,7.21016788482666,-0.6366705894470215,1.1538079977035522
nonmember,10986,8,8,1,0.19856718182563782,0.8199046850204468,0.8199046850204468,0.4774820804595947,13.943699836730957,1.5208311080932617,-0.4774820804595947
nonmember,14750,5,5,1,7.223821739898995e-05,0.9999277591705322,0.9999277591705322,0.0007616333896294236,22.21461296081543,9.534863471984863,-0.0007616333896294236
nonmember,14784,9,3,0,3.6918187141418457,0.024926627054810524,0.6995851397514343,0.8984403610229492,3.731998920440674,-3.3345508575439453,0.8984403610229492
nonmember,564,0,8,0,2.2333147525787354,0.10717259347438812,0.857504665851593,0.4892732501029968,11.3323974609375,-2.0795860290527344,0.4892732501029968
nonmember,43126,3,5,0,3.6725759506225586,0.025410927832126617,0.9741864204406738,0.12229115515947342,8.322851181030273,-3.64642333984375,0.12229115515947342
nonmember,12724,2,6,0,8.225245475769043,0.0002678066666703671,0.9997313618659973,0.0024835008662194014,8.982773780822754,-8.224976539611816,0.0024835008662194014
nonmember,33807,4,4,1,0.028352759778499603,0.9720454216003418,0.9720454216003418,0.1354331076145172,14.338469505310059,3.6189022064208984,-0.1354331076145172
nonmember,7298,2,4,0,1.4612401723861694,0.23194843530654907,0.7672829627990723,0.5483920574188232,13.225439071655273,-1.196340560913086,0.5483920574188232
nonmember,25388,1,1,1,0.5990660786628723,0.5493243932723999,0.5493243932723999,0.6883037686347961,20.744747161865234,0.19794654846191406,-0.6883037686347961
nonmember,19685,6,7,0,8.714510917663574,0.00016418599989265203,0.8871127963066101,0.45081567764282227,0.0814744383096695,-8.594727516174316,0.45081567764282227
nonmember,34488,2,2,1,0.4081648886203766,0.6648692488670349,0.6648692488670349,0.6514833569526672,10.799784660339355,0.6906795501708984,-0.6514833569526672
nonmember,37827,4,2,0,5.8116774559021,0.002992406953126192,0.9547885656356812,0.23946727812290192,1.1097146272659302,-5.765411853790283,0.23946727812290192
nonmember,3593,6,6,1,0.7319558262825012,0.4809674024581909,0.4809674024581909,1.0963126420974731,9.193705558776855,0.4783906936645508,-1.0963126420974731
nonmember,12400,8,8,1,2.3841855067985307e-07,0.9999997615814209,0.9999997615814209,4.062960215378553e-06,21.95665740966797,15.650399208068848,-4.062960215378553e-06
nonmember,29939,4,4,1,0.015836656093597412,0.9842880964279175,0.9842880964279175,0.08506225794553757,19.283994674682617,4.210516929626465,-0.08506225794553757
nonmember,24854,6,5,0,2.416177749633789,0.08926215022802353,0.8533645868301392,0.555393636226654,8.166022300720215,-2.2576093673706055,0.555393636226654
nonmember,21775,9,9,1,0.015173250809311867,0.984941303730011,0.984941303730011,0.09823589026927948,9.906518936157227,5.196286678314209,-0.09823589026927948
nonmember,38918,7,7,1,0.18453633785247803,0.8314897418022156,0.8314897418022156,0.6008737683296204,7.411133289337158,1.9728751182556152,-0.6008737683296204
nonmember,7525,2,2,1,0.3505644202232361,0.7042904496192932,0.7042904496192932,0.6148629188537598,13.678190231323242,0.8710823059082031,-0.6148629188537598
nonmember,8901,7,7,1,0.37156951427459717,0.6896510720252991,0.6896510720252991,0.7057487964630127,9.038413047790527,0.8599271774291992,-0.7057487964630127
nonmember,24778,4,4,1,0.07038287073373795,0.9320368766784668,0.9320368766784668,0.2762756049633026,9.090690612792969,2.738528251647949,-0.2762756049633026
nonmember,40303,9,9,1,0.15540890395641327,0.856065034866333,0.856065034866333,0.4326079189777374,13.70981216430664,1.815800666809082,-0.4326079189777374
nonmember,39665,3,7,0,2.042543888092041,0.12969836592674255,0.39258161187171936,1.3107221126556396,4.2415242195129395,-1.1075329780578613,1.3107221126556396
nonmember,31512,1,1,1,0.006458363030105829,0.9935624599456787,0.9935624599456787,0.03890268877148628,20.690649032592773,5.0391998291015625,-0.03890268877148628
